PROVINCIA,COMARCA,LOCALIDAD,CÓD. CENTRO,NOMBRE CENTRO,NIVEL,CURSO,% VOTOS VALENCIANO,% VOTOS CASTELLANO
PROVÍNCIA,COMARCA,LOCALITAT,CODI CENTRE,NOM DEL CENTRE,NIVELL,CURS,% VOTS VALENCIÀ,% VOTS CASTELLÀ
Alacant,El Baix Vinalopó,ELX,03004776,CEIP VIRGEN DE LA ASUNCIÓN,PRI,5PRI,"10,34","89,66"
Alacant,El Baix Vinalopó,ELX,03004776,CEIP VIRGEN DE LA ASUNCIÓN,PRI,6PRI,"20,69","79,31"
Alacant,El Baix Vinalopó,ELX,03004788,CENTRE PRIVAT FUNDACIÓN MEDITERRÁNEO,PRI,1PRI,"11,11","88,89"
Alacant,El Baix Vinalopó,ELX,03004788,CENTRE PRIVAT FUNDACIÓN MEDITERRÁNEO,PRI,2PRI,"13,64","86,36"
Alacant,El Baix Vinalopó,ELX,03004788,CENTRE PRIVAT FUNDACIÓN MEDITERRÁNEO,PRI,3PRI,"5,26","94,74"
Alacant,El Baix Vinalopó,ELX,03004788,CENTRE PRIVAT FUNDACIÓN MEDITERRÁNEO,PRI,4PRI,"33,33","66,67"
Alacant,El Baix Vinalopó,ELX,03004788,CENTRE PRIVAT FUNDACIÓN MEDITERRÁNEO,PRI,5PRI,"5,26","94,74"
Alacant,El Baix Vinalopó,ELX,03004788,CENTRE PRIVAT FUNDACIÓN MEDITERRÁNEO,PRI,6PRI,"4,76","95,24"
Alacant,El Baix Vinalopó,ELX,03004880,CENTRE PRIVAT ACADEMIA LUIS VIVES,PRI,1PRI,"16,67","83,33"
Alacant,El Baix Vinalopó,ELX,03004880,CENTRE PRIVAT ACADEMIA LUIS VIVES,PRI,2PRI,25,75
Alacant,El Baix Vinalopó,ELX,03004880,CENTRE PRIVAT ACADEMIA LUIS VIVES,PRI,3PRI,0,100
Alacant,El Baix Vinalopó,ELX,03004880,CENTRE PRIVAT ACADEMIA LUIS VIVES,PRI,4PRI,"6,25","93,75"
Alacant,El Baix Vinalopó,ELX,03004880,CENTRE PRIVAT ACADEMIA LUIS VIVES,PRI,5PRI,"23,08","76,92"
Alacant,El Baix Vinalopó,ELX,03004880,CENTRE PRIVAT ACADEMIA LUIS VIVES,PRI,6PRI,"12,5","87,5"
Alacant,El Baix Vinalopó,ELX,03004909,CENTRE PRIVAT SAN JOSÉ,PRI,1PRI,0,100
Alacant,El Baix Vinalopó,ELX,03004909,CENTRE PRIVAT SAN JOSÉ,PRI,2PRI,0,100
Alacant,El Baix Vinalopó,ELX,03004909,CENTRE PRIVAT SAN JOSÉ,PRI,3PRI,"33,33","66,67"
Alacant,El Baix Vinalopó,ELX,03004909,CENTRE PRIVAT SAN JOSÉ,PRI,4PRI,0,100
Alacant,El Baix Vinalopó,ELX,03004909,CENTRE PRIVAT SAN JOSÉ,PRI,5PRI,0,100
Alacant,El Baix Vinalopó,ELX,03004909,CENTRE PRIVAT SAN JOSÉ,PRI,6PRI,0,100
Alacant,El Baix Vinalopó,ALGODA-MATOLA,03004961,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,1PRI,"1,47","98,53"
Alacant,El Baix Vinalopó,ALGODA-MATOLA,03004961,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,2PRI,"3,13","96,88"
Alacant,El Baix Vinalopó,ALGODA-MATOLA,03004961,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,3PRI,"1,47","98,53"
Alacant,El Baix Vinalopó,ALGODA-MATOLA,03004961,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,4PRI,0,100
Alacant,El Baix Vinalopó,ALGODA-MATOLA,03004961,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,5PRI,0,100
Alacant,El Baix Vinalopó,ALGODA-MATOLA,03004961,CENTRE PRIVAT NUESTRA SEÑORA DEL CARMEN,PRI,6PRI,"1,59","98,41"
Alacant,El Baix Vinalopó,ELX,03004971,CENTRE PRIVAT SANTA MARÍA,PRI,1PRI,"6,35","93,65"
Alacant,El Baix Vinalopó,ELX,03004971,CENTRE PRIVAT SANTA MARÍA,PRI,2PRI,"1,75","98,25"
Alacant,El Baix Vinalopó,ELX,03004971,CENTRE PRIVAT SANTA MARÍA,PRI,3PRI,"1,72","98,28"
Alacant,El Baix Vinalopó,ELX,03004971,CENTRE PRIVAT SANTA MARÍA,PRI,4PRI,0,100
Alacant,El Baix Vinalopó,ELX,03004971,CENTRE PRIVAT SANTA MARÍA,PRI,5PRI,"3,57","96,43"
Alacant,El Baix Vinalopó,ELX,03004971,CENTRE PRIVAT SANTA MARÍA,PRI,6PRI,0,100
Alacant,El Baix Vinalopó,ELX,03004983,CENTRE PRIVAT LOPE DE VEGA,PRI,1PRI,"5,56","94,44"
Alacant,El Baix Vinalopó,ELX,03004983,CENTRE PRIVAT LOPE DE VEGA,PRI,2PRI,"14,29","85,71"
Alacant,El Baix Vinalopó,ELX,03004983,CENTRE PRIVAT LOPE DE VEGA,PRI,3PRI,"15,38","84,62"
Alacant,El Baix Vinalopó,ELX,03004983,CENTRE PRIVAT LOPE DE VEGA,PRI,4PRI,"18,18","81,82"
Alacant,El Baix Vinalopó,ELX,03004983,CENTRE PRIVAT LOPE DE VEGA,PRI,5PRI,"33,33","66,67"
Alacant,El Baix Vinalopó,ELX,03004983,CENTRE PRIVAT LOPE DE VEGA,PRI,6PRI,0,100
Alacant,El Baix Vinalopó,ELX,03005069,CENTRE PRIVAT SAN RAFAEL-SALESIANOS,PRI,1PRI,"1,52","98,48"
Alacant,El Baix Vinalopó,ELX,03005069,CENTRE PRIVAT SAN RAFAEL-SALESIANOS,PRI,2PRI,"8,45","91,55"
Alacant,El Baix Vinalopó,ELX,03005069,CENTRE PRIVAT SAN RAFAEL-SALESIANOS,PRI,3PRI,"2,78","97,22"
Alacant,El Baix Vinalopó,ELX,03005069,CENTRE PRIVAT SAN RAFAEL-SALESIANOS,PRI,4PRI,"1,67","98,33"
Alacant,El Baix Vinalopó,ELX,03005069,CENTRE PRIVAT SAN RAFAEL-SALESIANOS,PRI,5PRI,"1,52","98,48"
Alacant,El Baix Vinalopó,ELX,03005069,CENTRE PRIVAT SAN RAFAEL-SALESIANOS,PRI,6PRI,0,100
Alacant,El Baix Vinalopó,ELX,03005070,CENTRE PRIVAT SAN JOSÉ DE CALASANZ,PRI,1PRI,0,100
Alacant,El Baix Vinalopó,ELX,03005070,CENTRE PRIVAT SAN JOSÉ DE CALASANZ,PRI,2PRI,0,100
Alacant,El Baix Vinalopó,ELX,03005070,CENTRE PRIVAT SAN JOSÉ DE CALASANZ,PRI,3PRI,0,100
Alacant,El Baix Vinalopó,ELX,03005070,CENTRE PRIVAT SAN JOSÉ DE CALASANZ,PRI,4PRI,0,100
Alacant,El Baix Vinalopó,ELX,03005070,CENTRE PRIVAT SAN JOSÉ DE CALASANZ,PRI,5PRI,"12,5","87,5"
Alacant,El Baix Vinalopó,ELX,03005070,CENTRE PRIVAT SAN JOSÉ DE CALASANZ,PRI,6PRI,0,100
Alacant,El Baix Vinalopó,ELX,03005151,CEIP CANDALIX,PRI,1PRI,"87,1","12,9"
Alacant,El Baix Vinalopó,ELX,03005151,CEIP CANDALIX,PRI,2PRI,80,20
Alacant,El Baix Vinalopó,ELX,03005151,CEIP CANDALIX,PRI,3PRI,"90,91","9,09"
Alacant,El Baix Vinalopó,ELX,03005151,CEIP CANDALIX,PRI,4PRI,"77,78","22,22"
Alacant,El Baix Vinalopó,ELX,03005151,CEIP CANDALIX,PRI,5PRI,100,0
Alacant,El Baix Vinalopó,ELX,03005151,CEIP CANDALIX,PRI,6PRI,"46,15","53,85"
Alacant,El Baix Vinalopó,ELX,03005161,CEIP ALCUDIA,PRI,1PRI,"13,79","86,21"
Alacant,El Baix Vinalopó,ELX,03005161,CEIP ALCUDIA,PRI,2PRI,"27,59","72,41"
Alacant,El Baix Vinalopó,ELX,03005161,CEIP ALCUDIA,PRI,3PRI,"23,33","76,67"
Alacant,El Baix Vinalopó,ELX,03005161,CEIP ALCUDIA,PRI,4PRI,"10,34","89,66"
Alacant,El Baix Vinalopó,ELX,03005161,CEIP ALCUDIA,PRI,5PRI,16,84
Alacant,El Baix Vinalopó,ELX,03005161,CEIP ALCUDIA,PRI,6PRI,4,96
Alacant,El Baix Vinalopó,ELX,03005173,CEIP LUIS CERNUDA,PRI,1PRI,"13,33","86,67"
Alacant,El Baix Vinalopó,ELX,03005173,CEIP LUIS CERNUDA,PRI,2PRI,"4,88","95,12"
Alacant,El Baix Vinalopó,ELX,03005173,CEIP LUIS CERNUDA,PRI,3PRI,"28,13","71,88"
Alacant,El Baix Vinalopó,ELX,03005173,CEIP LUIS CERNUDA,PRI,4PRI,"2,7","97,3"
Alacant,El Baix Vinalopó,ELX,03005173,CEIP LUIS CERNUDA,PRI,5PRI,"9,26","90,74"
Alacant,El Baix Vinalopó,ELX,03005173,CEIP LUIS CERNUDA,PRI,6PRI,"2,86","97,14"
Alacant,El Baix Vinalopó,FOIA (LA),03005197,CEIP SAN ANTONIO,PRI,1PRI,"66,67","33,33"
Alacant,El Baix Vinalopó,FOIA (LA),03005197,CEIP SAN ANTONIO,PRI,2PRI,"51,28","48,72"
Alacant,El Baix Vinalopó,FOIA (LA),03005197,CEIP SAN ANTONIO,PRI,3PRI,50,50
Alacant,El Baix Vinalopó,FOIA (LA),03005197,CEIP SAN ANTONIO,PRI,4PRI,70,30
Alacant,El Baix Vinalopó,FOIA (LA),03005197,CEIP SAN ANTONIO,PRI,5PRI,75,25
Alacant,El Baix Vinalopó,FOIA (LA),03005197,CEIP SAN ANTONIO,PRI,6PRI,50,50
Alacant,El Baix Vinalopó,MARINA (LA),03005264,CEIP LA MARINA,PRI,1PRI,40,60
Alacant,El Baix Vinalopó,MARINA (LA),03005264,CEIP LA MARINA,PRI,2PRI,"14,29","85,71"
Alacant,El Baix Vinalopó,MARINA (LA),03005264,CEIP LA MARINA,PRI,3PRI,50,50
Alacant,El Baix Vinalopó,MARINA (LA),03005264,CEIP LA MARINA,PRI,4PRI,"33,33","66,67"
Alacant,El Baix Vinalopó,MARINA (LA),03005264,CEIP LA MARINA,PRI,5PRI,"28,57","71,43"
Alacant,El Baix Vinalopó,MARINA (LA),03005264,CEIP LA MARINA,PRI,6PRI,0,100
Alacant,El Baix Vinalopó,PERLETA (LA),03005291,CEIP MESTRE CANALETES,PRI,1PRI,"22,22","77,78"
Alacant,El Baix Vinalopó,PERLETA (LA),03005291,CEIP MESTRE CANALETES,PRI,2PRI,"21,74","78,26"
Alacant,El Baix Vinalopó,PERLETA (LA),03005291,CEIP MESTRE CANALETES,PRI,3PRI,20,80
Alacant,El Baix Vinalopó,PERLETA (LA),03005291,CEIP MESTRE CANALETES,PRI,4PRI,"9,09","90,91"
Alacant,El Baix Vinalopó,PERLETA (LA),03005291,CEIP MESTRE CANALETES,PRI,5PRI,"17,65","82,35"
Alacant,El Baix Vinalopó,PERLETA (LA),03005291,CEIP MESTRE CANALETES,PRI,6PRI,"29,17","70,83"
Alacant,El Baix Vinalopó,TORRELLANO,03005355,CEIP ANTONIO MACHADO,PRI,1PRI,"69,23","30,77"
Alacant,El Baix Vinalopó,TORRELLANO,03005355,CEIP ANTONIO MACHADO,PRI,2PRI,"53,13","46,88"
Alacant,El Baix Vinalopó,TORRELLANO,03005355,CEIP ANTONIO MACHADO,PRI,3PRI,"48,39","51,61"
Alacant,El Baix Vinalopó,TORRELLANO,03005355,CEIP ANTONIO MACHADO,PRI,4PRI,"48,15","51,85"
Alacant,El Baix Vinalopó,TORRELLANO,03005355,CEIP ANTONIO MACHADO,PRI,5PRI,"51,72","48,28"
Alacant,El Baix Vinalopó,TORRELLANO,03005355,CEIP ANTONIO MACHADO,PRI,6PRI,50,50
Alacant,El Baix Vinalopó,VALLVERDA,03005379,CEIP LA VALLVERDA,PRI,1PRI,"87,5","12,5"
Alacant,El Baix Vinalopó,VALLVERDA,03005379,CEIP LA VALLVERDA,PRI,2PRI,40,60
Alacant,El Baix Vinalopó,VALLVERDA,03005379,CEIP LA VALLVERDA,PRI,3PRI,40,60
Alacant,El Baix Vinalopó,VALLVERDA,03005379,CEIP LA VALLVERDA,PRI,4PRI,50,50
Alacant,El Baix Vinalopó,VALLVERDA,03005379,CEIP LA VALLVERDA,PRI,5PRI,"33,33","66,67"
Alacant,El Baix Vinalopó,VALLVERDA,03005379,CEIP LA VALLVERDA,PRI,6PRI,"28,57","71,43"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005422,CEIP PADRE MANJÓN,PRI,1PRI,"5,56","94,44"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005422,CEIP PADRE MANJÓN,PRI,2PRI,"10,17","89,83"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005422,CEIP PADRE MANJÓN,PRI,3PRI,"5,97","94,03"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005422,CEIP PADRE MANJÓN,PRI,4PRI,"4,76","95,24"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005422,CEIP PADRE MANJÓN,PRI,5PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005422,CEIP PADRE MANJÓN,PRI,6PRI,"2,27","97,73"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005586,CENTRO PRIVADO SAGRADA FAMILIA,PRI,1PRI,"2,33","97,67"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005586,CENTRO PRIVADO SAGRADA FAMILIA,PRI,2PRI,"3,03","96,97"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005586,CENTRO PRIVADO SAGRADA FAMILIA,PRI,3PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005586,CENTRO PRIVADO SAGRADA FAMILIA,PRI,4PRI,"3,45","96,55"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005586,CENTRO PRIVADO SAGRADA FAMILIA,PRI,5PRI,"1,67","98,33"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005586,CENTRO PRIVADO SAGRADA FAMILIA,PRI,6PRI,"1,79","98,21"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005677,CENTRO PRIVADO SANTA MARÍA DEL CARMEN,PRI,1PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005677,CENTRO PRIVADO SANTA MARÍA DEL CARMEN,PRI,2PRI,"17,5","82,5"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005677,CENTRO PRIVADO SANTA MARÍA DEL CARMEN,PRI,3PRI,"7,02","92,98"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005677,CENTRO PRIVADO SANTA MARÍA DEL CARMEN,PRI,4PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005677,CENTRO PRIVADO SANTA MARÍA DEL CARMEN,PRI,5PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005677,CENTRO PRIVADO SANTA MARÍA DEL CARMEN,PRI,6PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005744,CEIP JUAN RICO Y AMAT,PRI,1PRI,"6,06","93,94"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005744,CEIP JUAN RICO Y AMAT,PRI,2PRI,"8,33","91,67"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005744,CEIP JUAN RICO Y AMAT,PRI,3PRI,"5,41","94,59"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005744,CEIP JUAN RICO Y AMAT,PRI,4PRI,"6,67","93,33"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005744,CEIP JUAN RICO Y AMAT,PRI,5PRI,"3,33","96,67"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,ELDA,03005744,CEIP JUAN RICO Y AMAT,PRI,6PRI,"6,45","93,55"
Alacant,LA Marina Baixa,FINESTRAT,03005811,CEIP PUIG CAMPANA,PRI,1PRI,80,20
Alacant,LA Marina Baixa,FINESTRAT,03005811,CEIP PUIG CAMPANA,PRI,2PRI,"84,62","15,38"
Alacant,LA Marina Baixa,FINESTRAT,03005811,CEIP PUIG CAMPANA,PRI,3PRI,"58,82","41,18"
Alacant,LA Marina Baixa,FINESTRAT,03005811,CEIP PUIG CAMPANA,PRI,4PRI,"86,67","13,33"
Alacant,LA Marina Baixa,FINESTRAT,03005811,CEIP PUIG CAMPANA,PRI,5PRI,"88,89","11,11"
Alacant,LA Marina Baixa,FINESTRAT,03005811,CEIP PUIG CAMPANA,PRI,6PRI,"46,15","53,85"
Alacant,El Baix Segura/ La Vega Baja,FORMENTERA DEL SEGURA,03005835,CEIP JUAN CARLOS I,PRI,1PRI,"16,67","83,33"
Alacant,El Baix Segura/ La Vega Baja,FORMENTERA DEL SEGURA,03005835,CEIP JUAN CARLOS I,PRI,2PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,FORMENTERA DEL SEGURA,03005835,CEIP JUAN CARLOS I,PRI,3PRI,"11,11","88,89"
Alacant,El Baix Segura/ La Vega Baja,FORMENTERA DEL SEGURA,03005835,CEIP JUAN CARLOS I,PRI,4PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,FORMENTERA DEL SEGURA,03005835,CEIP JUAN CARLOS I,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,FORMENTERA DEL SEGURA,03005835,CEIP JUAN CARLOS I,PRI,6PRI,"8,33","91,67"
Alacant,La Marina Alta,GATA DE GORGOS,03005859,CEIP SANTÍSIMO CRISTO,PRI,1PRI,100,0
Alacant,La Marina Alta,GATA DE GORGOS,03005859,CEIP SANTÍSIMO CRISTO,PRI,2PRI,"94,29","5,71"
Alacant,La Marina Alta,GATA DE GORGOS,03005859,CEIP SANTÍSIMO CRISTO,PRI,3PRI,100,0
Alacant,La Marina Alta,GATA DE GORGOS,03005859,CEIP SANTÍSIMO CRISTO,PRI,4PRI,"96,3","3,7"
Alacant,La Marina Alta,GATA DE GORGOS,03005859,CEIP SANTÍSIMO CRISTO,PRI,5PRI,"96,97","3,03"
Alacant,La Marina Alta,GATA DE GORGOS,03005859,CEIP SANTÍSIMO CRISTO,PRI,6PRI,"97,06","2,94"
Alacant,El Baix Segura/ La Vega Baja,GRANJA DE ROCAMORA,03005902,CEIP SAN PEDRO APÓSTOL,PRI,1PRI,"6,67","93,33"
Alacant,El Baix Segura/ La Vega Baja,GRANJA DE ROCAMORA,03005902,CEIP SAN PEDRO APÓSTOL,PRI,2PRI,"16,67","83,33"
Alacant,El Baix Segura/ La Vega Baja,GRANJA DE ROCAMORA,03005902,CEIP SAN PEDRO APÓSTOL,PRI,3PRI,"12,5","87,5"
Alacant,El Baix Segura/ La Vega Baja,GRANJA DE ROCAMORA,03005902,CEIP SAN PEDRO APÓSTOL,PRI,4PRI,"14,29","85,71"
Alacant,El Baix Segura/ La Vega Baja,GRANJA DE ROCAMORA,03005902,CEIP SAN PEDRO APÓSTOL,PRI,5PRI,0,100
Alacant,El Baix Segura/ La Vega Baja,GRANJA DE ROCAMORA,03005902,CEIP SAN PEDRO APÓSTOL,PRI,6PRI,10,90
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005941,CEIP MOLIVENT,PRI,1PRI,"13,33","86,67"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005941,CEIP MOLIVENT,PRI,2PRI,"67,5","32,5"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005941,CEIP MOLIVENT,PRI,3PRI,"13,33","86,67"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005941,CEIP MOLIVENT,PRI,4PRI,"44,83","55,17"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005941,CEIP MOLIVENT,PRI,5PRI,44,56
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005941,CEIP MOLIVENT,PRI,6PRI,"36,36","63,64"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005951,CEIP REYES CATÓLICOS,PRI,1PRI,"55,17","44,83"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005951,CEIP REYES CATÓLICOS,PRI,2PRI,"65,31","34,69"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005951,CEIP REYES CATÓLICOS,PRI,3PRI,"84,62","15,38"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005951,CEIP REYES CATÓLICOS,PRI,4PRI,"56,76","43,24"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005951,CEIP REYES CATÓLICOS,PRI,5PRI,"69,44","30,56"
Alacant,El Baix Segura/ La Vega Baja,GUARDAMAR DEL SEGURA,03005951,CEIP REYES CATÓLICOS,PRI,6PRI,"54,05","45,95"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,CANALOSA (LA),03005999,CEIP L'OM,PRI,1PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,CANALOSA (LA),03005999,CEIP L'OM,PRI,2PRI,"33,33","66,67"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,CANALOSA (LA),03005999,CEIP L'OM,PRI,3PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,CANALOSA (LA),03005999,CEIP L'OM,PRI,4PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,CANALOSA (LA),03005999,CEIP L'OM,PRI,5PRI,50,50
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,CANALOSA (LA),03005999,CEIP L'OM,PRI,6PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,FONDÓ DE LES NEUS (EL),03006001,CEIP NUESTRA SEÑORA DE LAS NIEVES,PRI,1PRI,"54,55","45,45"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,FONDÓ DE LES NEUS (EL),03006001,CEIP NUESTRA SEÑORA DE LAS NIEVES,PRI,2PRI,"36,36","63,64"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,FONDÓ DE LES NEUS (EL),03006001,CEIP NUESTRA SEÑORA DE LAS NIEVES,PRI,3PRI,"37,5","62,5"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,FONDÓ DE LES NEUS (EL),03006001,CEIP NUESTRA SEÑORA DE LAS NIEVES,PRI,4PRI,"53,85","46,15"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,FONDÓ DE LES NEUS (EL),03006001,CEIP NUESTRA SEÑORA DE LAS NIEVES,PRI,5PRI,25,75
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,FONDÓ DE LES NEUS (EL),03006001,CEIP NUESTRA SEÑORA DE LAS NIEVES,PRI,6PRI,"41,67","58,33"
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,HONDÓN DE LOS FRAILES,03006049,CEIP VIRGEN DE LA SALUD,PRI,1PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,HONDÓN DE LOS FRAILES,03006049,CEIP VIRGEN DE LA SALUD,PRI,2PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,HONDÓN DE LOS FRAILES,03006049,CEIP VIRGEN DE LA SALUD,PRI,3PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,HONDÓN DE LOS FRAILES,03006049,CEIP VIRGEN DE LA SALUD,PRI,4PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,HONDÓN DE LOS FRAILES,03006049,CEIP VIRGEN DE LA SALUD,PRI,5PRI,0,100
Alacant,El Vinalopó Mitjà/ El Vinalopó Medio,HONDÓN DE LOS FRAILES,03006049,CEIP VIRGEN DE LA SALUD,PRI,6PRI,0,100
Alacant,L'Alcoià,IBI,03006050,CEIP CERVANTES,PRI,1PRI,"22,22","77,78"
Alacant,L'Alcoià,IBI,03006050,CEIP CERVANTES,PRI,2PRI,"26,32","73,68"
Alacant,L'Alcoià,IBI,03006050,CEIP CERVANTES,PRI,3PRI,"22,22","77,78"
Alacant,L'Alcoià,IBI,03006050,CEIP CERVANTES,PRI,4PRI,"12,5","87,5"
Alacant,L'Alcoià,IBI,03006050,CEIP CERVANTES,PRI,5PRI,"17,65","82,35"
Alacant,L'Alcoià,IBI,03006050,CEIP CERVANTES,PRI,6PRI,"21,43","78,57"
Alacant,L'Alcoià,IBI,03006062,CEIP DERRAMADOR,PRI,1PRI,"61,54","38,46"
Alacant,L'Alcoià,IBI,03006062,CEIP DERRAMADOR,PRI,2PRI,"33,33","66,67"
Alacant,L'Alcoià,IBI,03006062,CEIP DERRAMADOR,PRI,3PRI,"19,05","80,95"
Alacant,L'Alcoià,IBI,03006062,CEIP DERRAMADOR,PRI,4PRI,"33,33","66,67"
Alacant,L'Alcoià,IBI,03006062,CEIP DERRAMADOR,PRI,5PRI,"29,41","70,59"
Alacant,L'Alcoià,IBI,03006062,CEIP DERRAMADOR,PRI,6PRI,"23,81","76,19"
Alacant,L'Alcoià,IBI,03006104,CEIP POETA PLA Y BELTRÁN,PRI,1PRI,25,75
Alacant,L'Alcoià,IBI,03006104,CEIP POETA PLA Y BELTRÁN,PRI,2PRI,65,35
Alacant,L'Alcoià,IBI,03006104,CEIP POETA PLA Y BELTRÁN,PRI,3PRI,"11,11","88,89"
Alacant,L'Alcoià,IBI,03006104,CEIP POETA PLA Y BELTRÁN,PRI,4PRI,"56,52","43,48"
Alacant,L'Alcoià,IBI,03006104,CEIP POETA PLA Y BELTRÁN,PRI,5PRI,"33,33","66,67"
Alacant,L'Alcoià,IBI,03006104,CEIP POETA PLA Y BELTRÁN,PRI,6PRI,"43,75","56,25"
Alacant,L'Alcoià,IBI,03006128,CENTRE PRIVAT NUESTRA SEÑORA DE LOS DESAMPARADOS,PRI,1PRI,"18,18","81,82"
Alacant,L'Alcoià,IBI,03006128,CENTRE PRIVAT NUESTRA SEÑORA DE LOS DESAMPARADOS,PRI,2PRI,"16,67","83,33"
Alacant,L'Alcoià,IBI,03006128,CENTRE PRIVAT NUESTRA SEÑORA DE LOS DESAMPARADOS,PRI,3PRI,"14,29","85,71"
Alacant,L'Alcoià,IBI,03006128,CENTRE PRIVAT NUESTRA SEÑORA DE LOS DESAMPARADOS,PRI,4PRI,0,100
Alacant,L'Alcoià,IBI,03006128,CENTRE PRIVAT NUESTRA SEÑORA DE LOS DESAMPARADOS,PRI,5PRI,"11,76","88,24"
Alacant,L'Alcoià,IBI,03006128,CENTRE PRIVAT NUESTRA SEÑORA DE LOS DESAMPARADOS,PRI,6PRI,"14,29","85,71"
Alacant,L'Alcoià,IBI,03006131,CENTRE PRIVAT SAN JUAN Y SAN PABLO,PRI,1PRI,"7,14","92,86"
Alacant,L'Alcoià,IBI,03006131,CENTRE PRIVAT SAN JUAN Y SAN PABLO,PRI,2PRI,"9,52","90,48"
Alacant,L'Alcoià,IBI,03006131,CENTRE PRIVAT SAN JUAN Y SAN PABLO,PRI,3PRI,"3,33","96,67"
Alacant,L'Alcoià,IBI,03006131,CENTRE PRIVAT SAN JUAN Y SAN PABLO,PRI,4PRI,"4,65","95,35"
